
---------- Begin Simulation Statistics ----------
simSeconds                                   2.497616                       # Number of seconds simulated (Second)
simTicks                                 2497616264699                       # Number of ticks simulated (Tick)
finalTick                                2497616264699                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    430.60                       # Real time elapsed on the host (Second)
hostTickRate                               5800249358                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8632604                       # Number of bytes of host memory used (Byte)
simInsts                                     86005819                       # Number of instructions simulated (Count)
simOps                                      156469209                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   199732                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     363370                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        187325904                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.178061                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.459124                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       185493414                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2968                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      181914224                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 111906                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             29027169                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          50144240                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 333                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           185416658                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.981110                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.726679                       # Number of insts issued each cycle (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                    1151                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                    1163                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    1884                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    1884                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    1885                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    1884                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    1884                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    1885                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    1885                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    1885                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    1885                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    1885                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    1885                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    1885                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    1884                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    1884                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    1884                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    1884                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                       2                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see (Count)
