
---------- Begin Simulation Statistics ----------
simSeconds                                   5.620038                       # Number of seconds simulated (Second)
simTicks                                 5620038388861                       # Number of ticks simulated (Tick)
finalTick                                5620038388861                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    979.36                       # Real time elapsed on the host (Second)
hostTickRate                               5738487895                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8661332                       # Number of bytes of host memory used (Byte)
simInsts                                    142557289                       # Number of instructions simulated (Count)
simOps                                      275333582                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   145562                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     281137                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        421513418                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.956800                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.338203                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335655168                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  2739967                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      337630655                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 153028                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             63061540                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         136544605                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1084953                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           418993552                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.805813                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.513253                       # Number of insts issued each cycle (Count)
system.mem_ctrl.dram.bytesRead::cpu.data       125042                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total          803826                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst       678784                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total       678784                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::cpu.data        59604                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total        59604                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst         10606                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data         18499                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total            29105                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::cpu.data         8229                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total            8229                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst       281177912                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data        51797108                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          332975020                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst    281177912                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total      281177912                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::cpu.data       24690223                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          24690223                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst      281177912                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       76487331                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         357665243                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                 27709                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                  933                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0          1024                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1           637                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2           283                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3          1329                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4          2953                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5           872                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6          2304                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7          2188                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8           610                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9          1675                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10         1429                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11         2330                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12          917                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13          540                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14         7201                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15         1417                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0            86                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1             4                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2             1                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3             8                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4            25                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5             2                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6            11                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7            39                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10           73                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11           64                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12           55                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13           43                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14          483                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15           39                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat                332396226                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat              138545000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat           851939976                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 11995.97                       # Average queueing delay per DRAM burst ((Tick/Count))
