
---------- Begin Simulation Statistics ----------
simSeconds                                   1.174497                       # Number of seconds simulated (Second)
simTicks                                 1174497196836                       # Number of ticks simulated (Tick)
finalTick                                1174497196836                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    172.42                       # Real time elapsed on the host (Second)
hostTickRate                               6811960121                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8627516                       # Number of bytes of host memory used (Byte)
simInsts                                     32603469                       # Number of instructions simulated (Count)
simOps                                       52100621                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   189097                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     302178                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         88089493                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.701844                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.370118                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        63080867                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2622                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       61373064                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  10963                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             10982864                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          14180043                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 235                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            86971745                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.705667                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.291040                       # Number of insts issued each cycle (Count)
system.cpu.lsq0.loadToUse::30-39                40370      1.47%     99.22% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                 5375      0.20%     99.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                16001      0.58%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                   23      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               68                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total              2753496                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                 2834272                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 2391002                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                       636                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      5432                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 446772310413                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 1965375                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       594                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 446772310413                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 446772310413                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  35111                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 18481022                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 2677403                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles           6487                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                   3977156                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               8270041                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               28086545                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   445                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                  16435                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                   2595                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                8052771                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands            45293260                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                    93044814                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 31782441                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   4196695                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              43463541                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  1829491                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     238                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 239                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   4595430                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                         60429150                       # The number of ROB reads (Count)
system.cpu.rob.writes                        56255556                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 14332670                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   27208114                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    15                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples   1965011.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples   1705789.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.019662114686                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds          1974                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds          1974                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState              9759053                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState               31974                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                      3771756                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     2384305                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                    3771756                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   2384305                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                  134815                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                2350446                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.14                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       27.69                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                 505492                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                    534                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                 152412                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                1148307                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                1965011                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                310935                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                 16779                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                410468                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3               1646123                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                  3026023                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                   504112                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                    64721                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                    24214                       # What read queue length does an incoming req see (Count)
