
---------- Begin Simulation Statistics ----------
simSeconds                                   1.283722                       # Number of seconds simulated (Second)
simTicks                                 1283721532826                       # Number of ticks simulated (Tick)
finalTick                                1283721532826                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    217.15                       # Real time elapsed on the host (Second)
hostTickRate                               5911584074                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8650860                       # Number of bytes of host memory used (Byte)
simInsts                                     41538467                       # Number of instructions simulated (Count)
simOps                                       68109381                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   191284                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     313643                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         96281523                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.317888                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.431427                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        69902905                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    11910                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       71450231                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3863                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1805430                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2885604                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1007                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            96045226                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.743923                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.254568                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total     33188711                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl      3073259                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl      2736193                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl       337064                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl      2382147                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl       691110                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall       221775                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn       221775                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                 16160006                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles              16291485                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                   3500247                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles               1367783                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                   6152                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved              1634305                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                   761                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts               33488654                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                  3498                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts            34896072                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches          3084507                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts         5973271                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts        2810182                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            0.933886                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       18524036                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      11277836                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads        2179917                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites       1084449                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads      42144823                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites     23379252                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs           8783453                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads     15040658                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites          324                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches            1978653                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                      14276831                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                   13754                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                  645                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles          2866                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles          550                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                   1787955                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                  3746                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples           37325673                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.899690                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             2.334176                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                 31672216     84.85%     84.85% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                   413322      1.11%     85.96% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   400247      1.07%     87.03% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                   394444      1.06%     88.09% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   453667      1.22%     89.31% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                   495384      1.33%     90.63% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                   387846      1.04%     91.67% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                   302642      0.81%     92.48% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  2805905      7.52%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total             37325673                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts              18045266                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.482926                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            3109315                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.083211                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     23037904                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                      6152                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                     439958                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  3011863                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               33457906                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  498                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  4455919                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 2828103                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  3653                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      5172                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                  2873219                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           1931                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           1615                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect         2769                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                 4384                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 33342710                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                33337478                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  22309221                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  35411988                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.892175                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.629991                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.lsq0.forwLoads                     1019834                       # Number of loads that had data forwarded from stores (Count)
